time_since_launch,orbital_altitude,battery_voltage,solar_panel_temperature,attitude_control_error,data_transmission_rate,thermal_control_status,power_generation_rate,satellite_health_score,satellite_health
3083.0,528.633181042354,25.318213616419428,14.5746115454008,2.450233836515784,66.17657728281793,0.0,25.23575899463287,1.9664758752606704,1.0
1409.0,1362.3576457163351,21.56013816023538,-0.4642157798294661,3.3041599136266173,95.53384180851226,1.0,25.589036572814265,0.9447049704364976,1.0
559.0,1057.2797702305877,25.18354790594183,18.83676207433173,2.6829575206908425,88.85679876697387,1.0,19.60582922087189,1.370042816950754,1.0
3096.0,1174.3455850645494,26.49254725463009,1.7177381438516337,3.607642355442308,66.52527031257458,1.0,27.29631281901474,1.0852353221546895,1.0
3324.0,743.1248132159922,22.29795683605259,-37.59174143843526,3.670053675695642,16.937010350487178,0.0,26.078057292696226,1.5885015157423996,1.0
1312.0,1996.9978439088245,21.16548363433554,30.553763808151444,2.6054620291950377,34.197718520904274,1.0,32.054830052334125,1.0443392456520022,1.0
988.0,1615.6725965694325,23.252762092417026,-11.242338424594436,2.706069030020293,79.4427949101724,0.0,21.68091856848567,0.4024550160908096,0.0
1373.0,963.0273032708532,22.351383080197703,-46.68025914349895,0.7904776855927736,84.55613785246587,1.0,18.54559949202252,1.368162862975421,1.0
3605.0,309.6271008938544,20.39261921036574,0.7194902971308181,4.915751245143045,62.69449845683975,0.0,26.913848040787727,0.7599967366813529,1.0
293.0,1700.1975110802543,29.5860855004442,4.328965504032482,2.6215301399637525,82.54224985830598,1.0,28.04671344940048,1.2436835403950597,1.0
938.0,1149.4614914809372,25.46649550303397,6.351208411627297,1.2187681055600696,90.15423561722018,1.0,27.35558797320091,1.4590950018568023,1.0
2841.0,1725.7853085015856,27.257696736145554,17.101930248342683,3.664210407753207,63.92294732408551,0.0,19.89364045436165,1.577200197356298,1.0
3354.0,1876.465445795819,21.1876741294062,25.27094129707595,3.4225269942495884,13.100435084808057,1.0,30.034476994150825,1.1977579491725574,1.0
2169.0,479.6910265948112,21.79494627242648,-11.78572039643054,2.063055145647201,36.50426348526525,0.0,32.99498262278359,1.0841222424947368,1.0
890.0,1182.976064981895,24.893531254075853,-22.85998404620485,1.3026968580673377,90.23735026943493,1.0,22.222901461799623,1.0048448854790155,1.0
2604.0,828.7623343425728,23.790221954662695,-38.65463137292902,0.7199992219403184,74.64695167279237,1.0,24.536545881518137,0.3160646591350265,0.0
1899.0,756.1776451669177,25.04578002897229,-26.471609339677627,1.9190191247252952,83.61047956487742,0.0,20.376783411843807,1.2910152373431176,1.0
75.0,433.11283981524775,24.976453410463414,-1.7053566426557083,1.525571260021506,35.78899693364916,1.0,39.95519205958604,-0.3392845043798181,0.0
475.0,384.171470493899,28.886084904354515,10.840887088006902,1.6793592714309629,21.599459794958484,1.0,40.8918397138809,0.0110826930632131,0.0
503.0,1632.67860036976,24.464452722039063,-26.219973861097035,3.982475363622216,40.975045145610295,0.0,22.13586555915095,0.8751796659619312,1.0
3344.0,1942.5837336998948,26.737144638310152,25.684883195429062,3.1793815438717585,24.59252070318727,0.0,15.58061752900769,1.0719701359993592,1.0
770.0,434.4292356603018,23.14007925273512,-6.301922385420475,2.1691658259298623,70.1105727565989,1.0,32.114438162846135,1.904146397042784,1.0
78.0,964.280073763907,28.85440848510793,-45.67175104988193,1.6025526656590054,61.21780860271885,0.0,20.6087892085866,1.7833539810370644,1.0
1312.0,732.9248669351596,26.146423545927806,40.017402089935246,1.4805918741214903,28.119765575417908,1.0,29.898534317619465,1.0190504047515587,1.0
1612.0,948.6790623887088,20.80516352658533,-10.632832063647747,2.750971929253441,52.0189135872997,1.0,32.198402403065096,1.1046368421776682,1.0
1140.0,1983.298849172221,23.290977589741026,-28.762237083452668,0.4587973831485992,69.40295189043042,0.0,17.26161366876824,2.147644407553302,1.0
1494.0,1606.5777930959773,27.298450887119024,30.382949722014654,1.840354140574787,33.07634258386203,1.0,27.13635670227577,1.8733238887339585,1.0
3523.0,847.9057047849444,26.308427814040467,-17.106269866998105,0.2794353339683258,25.13353276117663,1.0,35.705257318257004,0.3309328568174608,0.0
3028.0,1316.9187498954986,23.487172148570156,4.386077332618477,1.7631041718194669,51.02599491343405,1.0,31.83182917656312,1.840493073710284,1.0
3156.0,1499.1469514006094,24.528715845851323,11.750445090127904,0.2734900093140885,71.7466184126191,1.0,27.21887214843575,1.139688916268662,1.0
3511.0,1955.463150581098,25.86889317425505,-38.80841837830783,3.7828368966260753,61.052623646867694,1.0,15.2206041435516,1.7352134117679503,1.0
2301.0,874.5686357987214,24.545835055752093,-47.97286273172416,3.075608183019196,19.083692424378587,0.0,22.733522801121985,0.5369017979353393,1.0
1854.0,505.3251881353838,25.69346944493052,42.50442712030205,3.3011213727720925,93.1927970416087,1.0,23.802074534817837,0.8058355585795179,1.0
1819.0,1818.553281654032,29.506437849446087,-3.799998926271464,2.9806700893670213,14.745341906554728,0.0,30.72987538893596,0.6511573910383007,1.0
2504.0,1069.0234906511694,22.743473861553568,-14.583126033360728,0.7411623154247593,17.056750801263384,1.0,37.78809257609952,1.288270048744962,1.0
3282.0,1938.892021223532,29.83523721747963,-20.96420123762377,4.660953336268067,72.68464716770329,0.0,9.825206625985128,2.005027519285314,1.0
2749.0,920.4272190359828,27.93114376689692,-12.98229108358754,2.33465294971552,43.44371202352209,1.0,31.885882970950902,0.3714918026877519,0.0
2257.0,1285.140110743444,25.229544551851184,-9.42930401811266,3.980650454732354,38.34577206402985,0.0,25.538783939054827,1.72155574225303,1.0
3156.0,662.1600437335492,29.20767389858533,47.390438555561104,3.242525690357687,60.7434264097242,0.0,14.279708327285132,1.8825497287962176,1.0
3134.0,1778.880256074889,21.018373415998,39.43009381072797,0.9387833445248857,88.43025643656631,0.0,12.489972791761629,1.857959612738312,1.0
2579.0,691.5349481627374,24.861644657483968,8.449625709838713,1.0459670082200163,32.505194335536835,1.0,36.70002050078155,0.8477951988433085,1.0
2896.0,1945.790801890398,29.619247578160508,29.81524073104484,0.1051204343645845,68.45830174660637,0.0,18.975510759848596,1.4063895827804067,1.0
2390.0,518.6609027466266,28.064166740187908,-27.64273964231389,2.8415084827113475,67.30362593836676,1.0,19.86851768946129,1.7125694987595863,1.0
1196.0,1129.7649269838064,20.88807479403042,-47.24475391906231,4.342120720002875,25.38626242618545,0.0,24.94697615408881,1.539154897384178,1.0
1960.0,1126.959239874781,25.167689071440567,39.57222937221022,3.4447519431920317,74.71927036497782,0.0,13.822644569249633,2.254192732522352,1.0
2550.0,1351.768494510351,23.623934520138118,-48.510322499757706,0.1238302396611273,90.24569660369056,0.0,14.869963234575843,1.929346946420676,1.0
2266.0,1300.8292535220255,20.941315002367105,-41.30041774593598,4.1493874805012725,60.207771780133534,1.0,17.858668840011454,0.594943042822599,1.0
2148.0,1629.4582588043622,21.143257456012023,-49.20238326585075,1.4080033188205836,60.6292646871492,0.0,19.198257896305005,2.0562832223566234,1.0
1363.0,1242.979265599998,28.255406915073543,11.447442708251842,0.8000543762941431,34.91682803532579,0.0,28.840317379312356,1.2320165490496109,1.0
2575.0,1791.1696272524366,23.92110669135357,37.18758677945942,4.253903575714638,95.62870408342056,1.0,19.28768286194405,1.660626950373227,1.0
1205.0,563.1867832819499,25.79893830749281,20.036508607540583,1.1167950495225547,65.06818767995539,1.0,29.665405418039263,1.0201796844905258,1.0
540.0,994.8597624888084,20.663762530844085,-8.34661025248137,0.7537162980275308,19.73210235531557,1.0,42.53089379735899,0.3421720146335156,0.0
1151.0,1859.032938071314,28.175311052045053,4.6107258695187525,3.943940703451076,95.54136188759918,0.0,15.385805297716267,1.7385736381181454,1.0
1043.0,1545.590312580372,26.52526317132647,-47.11517698276621,0.0148352935524548,39.62856329438903,0.0,20.19885106974591,1.156804365291014,1.0
703.0,657.7849710614607,20.518010334158102,-23.451979546032074,4.152836707082224,53.333687242693486,0.0,27.35415964573211,0.678097186403962,1.0
161.0,1777.2173708213709,21.26791512160982,8.650909997888043,1.3724568644945552,93.84898364796209,0.0,23.13261287722757,1.2939293187400518,1.0
648.0,581.870601251497,24.65108956235931,11.006903619750773,1.8600702948416736,37.598805278369866,0.0,31.50444791752044,1.4988167815202806,1.0
2911.0,549.8326900364796,25.03820098720708,-28.9787966101139,1.8316159534307077,81.23466453604686,1.0,22.38240147098884,1.6737021516165198,1.0
1259.0,1534.6869888308045,26.658506094929947,-42.76116978587636,1.3707026805612048,23.488157938355027,1.0,30.090340375418545,0.5206512248499848,1.0
1275.0,926.4800183252474,23.267828459692183,41.37858325239185,4.572313260944735,86.62233107036272,1.0,21.54829347775239,1.585158805741882,1.0
1668.0,1920.637832741633,24.780625446139524,-12.860575758645597,4.853008791407289,15.01706030572064,1.0,30.4823395866762,0.8314206310747532,1.0
1751.0,1983.6365302840663,27.02494162662489,40.56348714363605,3.246465650239431,61.274565396873655,1.0,16.680787013303622,0.7248737634601359,1.0
2866.0,457.1189587386193,22.817242736003298,32.85051500522498,0.2029575673555483,96.78751539379928,0.0,18.838490433515325,1.941036801429152,1.0
2014.0,1909.9684728454104,20.90775818929554,28.6996118766629,4.607668072190936,60.247316505691856,0.0,22.281165320580534,1.280619351902505,1.0
480.0,729.152187147545,29.12617698203864,38.13783269715361,2.606448490521397,49.42142936961658,0.0,18.48946724418957,1.4792023641824916,1.0
3548.0,1983.4247754660391,24.597725432582607,-30.02859338674355,2.6035056160340764,27.436029297682783,0.0,21.264844798752332,1.8275755287230016,1.0
3464.0,806.5233832386713,28.429562282351156,39.01817826117269,3.817084357940122,75.02141357446324,1.0,21.50464419896887,1.314450685734377,1.0
1264.0,898.6354220524141,22.35061005010041,-18.7036921496218,1.8605142682537053,70.14221109949497,0.0,28.630100819534764,0.415755723604288,0.0
815.0,1598.5560503403638,22.87457113504083,-45.12471227138977,0.572754418445145,30.45640157874931,0.0,27.97047181507075,1.111493773849053,1.0
2575.0,1549.81270403725,25.03548472976258,-10.32459822068418,2.7057931910193123,28.121149473280013,1.0,34.22903155367755,1.1661509920976003,1.0
674.0,789.1213386330498,27.77901494487037,-4.896147051868461,3.647886157843321,57.30772792628847,1.0,31.573725946436767,1.0617546831124511,1.0
774.0,1674.2082982467257,25.972439683220845,37.644524553381714,1.580050094058577,67.84353380662273,1.0,20.374771631402645,2.4805308959831995,1.0
3421.0,1457.6205953860797,26.99370956810977,-4.114818235387027,0.7197336247513847,36.7835538261763,0.0,29.354359367173394,0.7081586419059154,1.0
3028.0,1481.141297617934,27.68663830508604,6.353653623157307,0.4470321549173101,25.04523589440976,0.0,26.167180494452165,1.504703904187666,1.0
2216.0,1140.2664143904117,22.18455927435326,-7.893051699097157,4.125093362603597,47.14668459851306,0.0,24.140301996459453,1.242516039524717,1.0
1019.0,1693.179928075997,25.000651918869167,-17.74218511007288,3.41147212146656,38.95280827270901,1.0,29.234836655966696,0.7082563776957793,1.0
3326.0,1829.7573791436316,26.58098884807503,-31.69242759802442,0.8830269475222546,90.57499249133214,1.0,20.2550236772199,1.4917588314853432,1.0
2062.0,1023.3597458274706,22.59193149187665,-30.63076840678553,4.42595877578675,77.61526833792509,0.0,11.077961945138146,1.8648047508897727,1.0
3155.0,1208.4554591999474,22.012993485600894,16.19342325659369,0.7513206942269129,70.73482684661352,0.0,24.24773627538841,1.1276901551915293,1.0
1567.0,1658.0846290128422,20.68835851516606,-2.45739570278144,2.644111772194906,82.62078298898466,1.0,27.636381140608133,1.337585082184522,1.0
1326.0,1311.215613608757,20.88851485071431,36.28234827116036,2.5350421448064457,53.48180748131,1.0,24.85545542720629,0.4874124960752102,0.0
2625.0,1655.5704084432236,28.376369886828723,7.203376616054179,2.0181881117470657,80.33433933755076,1.0,24.34220546124804,0.6665672170310023,1.0
1384.0,894.9957888579511,27.92352062706156,3.424762107698242,1.6733827308291298,40.22497085379606,1.0,32.36797605227141,0.9616249111540908,1.0
2449.0,402.1845453332729,27.823464080813917,19.439526334229868,4.226550315586912,58.7022716557024,1.0,30.070969081070324,0.916773793292707,1.0
2119.0,1552.428125052374,24.97706251376085,25.087903531129257,1.1577991348167211,22.694062277228184,1.0,33.780299437220364,1.3869240366761888,1.0
1651.0,1547.9845880925343,22.95306208441032,15.6347694395143,1.8370597129265784,24.025752560658965,1.0,35.710059872382466,0.5806751539402537,1.0
3371.0,941.5589624571196,28.354180047242007,-28.592057854373188,3.54731151936458,76.41886920544042,0.0,15.020637294125269,1.959799336443454,1.0
2007.0,439.1645600576997,27.132156464432494,16.51986162138651,4.978181975017379,72.5518859787486,1.0,25.686275801558832,0.5221695564846947,1.0
3227.0,1562.9448239213282,22.727242366264232,-17.33818829883502,4.12905566454554,74.89731487072208,1.0,21.384387173826465,1.9508452799289548,1.0
3073.0,1510.492707275086,24.05852105335021,-23.30137968208267,0.8086873613799511,85.70366568592826,1.0,24.84094670714746,1.4942734568838802,1.0
817.0,981.4369006109142,22.37955471450951,-30.92822308662005,3.74244381170143,29.702413709557337,0.0,29.895966272836336,0.845787255213294,1.0
660.0,1508.9201806052529,25.572775633150105,-16.498724026494948,3.534228784727578,29.134007484573512,0.0,31.902862174525755,1.1843695183145346,1.0
3042.0,1168.16107356021,25.620641000588574,8.35804987801847,0.0486659835396002,60.41416481706945,0.0,29.79608782028564,0.4269978195831947,0.0
2060.0,1942.6313023081525,22.30599434850183,-42.87342096560454,1.5190218699251778,60.2542230695504,1.0,20.331998937657115,0.702616286983639,1.0
1764.0,448.878474807497,28.20688002094252,-2.1442933286076595,4.331053573645107,23.547135099989568,1.0,33.505677438304204,0.3760422252901401,0.0
163.0,704.7448617721,29.61790747626224,-35.309210992779306,1.3647984432820532,95.95108685339966,1.0,24.53500392880646,1.0964678164499897,1.0
2563.0,675.8216397837862,27.84777108383408,22.57078171576892,0.9141611416187,48.918984785467416,1.0,27.905086355227205,0.4037659463419254,0.0
2187.0,1868.5489084912097,28.671640966176767,-0.694221809192328,2.8565746822849563,62.339952951756,0.0,23.9424517621466,1.6643429059072932,1.0
470.0,1578.9876943043253,25.90446688261976,-5.560687297086943,3.765794640385277,48.07975770802088,1.0,31.966455707383897,0.6149447570288469,1.0
313.0,1860.617867160396,27.960367599017644,-24.978304110787,2.734289963021425,33.64201607736004,0.0,22.52698815819838,0.1875796156585929,0.0
3259.0,1757.2280210975696,22.623172144980064,-10.128575064626077,3.396251822367558,61.878376167501294,1.0,25.34736142196671,1.5423421455155568,1.0
1703.0,1010.3315048555144,20.38291386197021,19.798680398306274,4.766753608869705,33.483728441016424,1.0,34.32117975991349,1.114453761707003,1.0
3602.0,978.4858959770396,26.192602137877216,-39.517377287933485,1.4928637335401718,78.4635003589128,0.0,15.77324694446137,1.8376412658288528,1.0
107.0,1935.7329896725853,21.818806981515877,19.62183975250302,3.170007285658616,16.420569206026066,0.0,27.63367369238541,1.4724516124684353,1.0
3490.0,1899.6085285601123,28.31046247376197,38.0787496657658,2.608065105204457,81.3188648960701,1.0,12.442138403063469,0.8989430421536962,1.0
1774.0,912.2238692155864,21.02470266325584,-31.613558807178286,1.688419090534368,62.20857661383433,1.0,28.488387514864176,1.3589927049801809,1.0
1781.0,1625.9327829186682,29.19876727675241,27.01292692057136,4.180566665852653,44.57336079661565,0.0,20.461799464853605,1.0296479887793333,1.0
1724.0,1715.2477916761427,24.983579342944378,-39.37501841188573,3.5730029417421645,51.62059679460829,1.0,24.80107986906838,1.1193806890365718,1.0
2468.0,905.8232841835962,25.394246710443756,-35.29269431432331,4.053251351317455,85.8161941932355,1.0,19.07682096835045,1.7491085081643931,1.0
137.0,1919.4916223614644,29.047276074229465,4.694308363756861,4.908740810522177,64.63324889243798,0.0,20.09267643756738,1.0684548282618422,1.0
3187.0,848.3832706556705,27.664830893227844,-0.5596678650672828,4.001230306337231,38.75417244232624,1.0,31.852330263512705,0.3690851190285162,0.0
2630.0,301.91865829587067,25.023654889227103,29.824280660608977,0.9416487929613238,44.42098436082743,0.0,30.83886573669117,0.3223870520267931,0.0
2329.0,1819.9824402680467,24.929845578183954,47.65394994267611,4.359867064403481,72.5952667426134,0.0,8.131309426018298,2.3661989407666937,1.0
1230.0,727.7182486002029,27.0980608890399,5.4129407926956645,4.967400951332467,10.880464221445171,1.0,35.951515634609564,0.4219839911441766,0.0
2452.0,532.4501846397,23.55633321807356,-2.359528126164001,0.8156376372717383,19.16832403860348,0.0,34.10890589081889,1.4231552208261793,1.0
1191.0,1680.3795473780604,27.829014494560987,14.04602346804552,0.4380584575485857,54.885364279104,0.0,24.54683237556263,2.155562563771594,1.0
2521.0,486.1346533425857,27.518337110596512,6.377442286681315,4.329728091488355,96.25407068094115,1.0,22.117059757654875,0.68151851420533,1.0
1979.0,1253.7116219053653,22.898954920513717,-7.27784711376961,1.133949401910344,89.16866080483585,1.0,30.017711714210307,1.2079296487420377,1.0
2851.0,1530.7997860032565,21.934245110426925,36.6488775635668,3.4651947342500407,24.476982859509093,0.0,23.912305328068044,1.6967200359491954,1.0
2695.0,1065.4705777507045,26.82827644568546,-43.00646356094852,0.4753437461242804,42.6107826292033,1.0,23.70643194384212,1.600846816458573,1.0
1812.0,1583.6371256068553,21.584271494061795,-46.94366287402336,3.8752340774160032,46.04989280161345,1.0,24.15963663696479,0.686392049794519,1.0
2884.0,1668.5252962007194,22.418144190371528,7.515955452794728,1.7887399652092806,95.30188652259304,0.0,25.671458496377227,1.8255833448631889,1.0
2562.0,740.6660674123771,21.08122607296061,8.465576382469251,0.3657901069712216,93.36215778514055,1.0,29.108034240165004,0.2396152218991198,0.0
807.0,994.9836131247974,21.58677645193956,12.901363304654147,2.6484250349180662,30.91891662666588,1.0,36.03962086035632,0.5801474122407819,1.0
153.0,1549.003609475286,22.986284370678828,33.34006895493897,1.436437430145573,64.38768356909009,1.0,26.14426008532458,1.6766694413158176,1.0
2844.0,1695.3301635939365,29.82189903415557,25.15707669539775,3.97497180601549,49.70268268850906,0.0,15.948147408131035,1.6194597944992644,1.0
581.0,1035.4222541267764,21.267018450346647,-25.420677267876734,0.1760072809511736,28.162622341280983,0.0,34.16841374885364,0.9334526951751988,1.0
3251.0,1043.5515122380823,22.54424805241696,-32.03450096914814,1.4575753796308693,91.86598141836303,1.0,20.173915852672227,1.336351956103777,1.0
499.0,834.7886291285864,28.07337170719808,-13.66052962766576,1.5695120263412337,50.23389752167397,1.0,37.23830814852447,0.5967331868516608,1.0
1827.0,1639.4825953442037,27.877714800885684,-8.95300216132241,2.1029192071591045,15.925361246133305,0.0,34.54237477055111,1.3988221289385163,1.0
2395.0,1568.9137110167433,22.897179181275355,6.726967387754435,1.7599212162366318,64.41410957524394,0.0,26.596362617399738,1.2571108324485492,1.0
1939.0,1332.7019816445677,29.897744156800897,-2.877524879174132,2.773736450838008,27.07111052049542,1.0,36.67692138116976,-0.219756993182468,0.0
479.0,553.0565667148985,29.891499106666725,30.56100975541541,2.964255140293568,53.80887946709013,1.0,28.76534614941285,1.6842598835086742,1.0
2843.0,1345.0875608591025,23.476766733145,11.481134112604742,2.059831953531578,35.723515695835,1.0,31.24023799246553,0.7909930791101696,1.0
2201.0,804.722646255673,23.70954646409021,-8.01745549402981,2.400135448140386,12.18700559492789,1.0,42.86363013358853,0.7301770633322917,1.0
377.0,592.1852943167196,21.46819985641346,24.01507472509984,3.02224781419382,45.49772087320616,0.0,28.438162604272957,0.4943975462279167,0.0
2940.0,1531.8384010432976,21.21619458713556,-41.706042771833616,4.770284025454494,20.26110800817268,1.0,25.12723259560435,0.3946396124522262,0.0
428.0,1003.9854396107932,20.12904196997516,-34.72162990634587,1.9288258595308472,20.30062725437979,1.0,37.475771558207576,-0.0107664412936288,0.0
38.0,733.8097889161922,23.425235073667626,-17.315138149645563,4.434398392355652,94.8882117611008,1.0,22.346612520836757,0.0430604860392265,0.0
1763.0,797.9728457853089,23.87930537654872,34.937627538845746,0.0902669145401274,76.31382381314859,0.0,17.63275512204638,0.7629770949422948,1.0
2382.0,461.65920110824015,29.26481100711403,-30.225819919884845,1.529614409407566,59.00403216052754,0.0,21.572978341671657,1.318330991666471,1.0
1445.0,1288.0663117319516,22.425394732658,39.59122759653094,3.348000802760524,36.10197548423744,0.0,15.921933834490506,1.67440063102561,1.0
2270.0,780.9060466368207,25.533427748141683,-9.475200882802916,4.245007755376597,44.10782445450966,1.0,28.163273326924017,0.6582199676823257,1.0
3062.0,701.1942300457038,25.512413181226176,14.903617591852168,4.449558395543339,81.67149245915061,0.0,19.37757937800265,2.013540419002568,1.0
753.0,1930.4432118800855,27.14541701450005,-43.127372012337126,0.3194796010111794,41.96831520454715,1.0,24.01502298481689,1.7028913213812045,1.0
939.0,1594.3607306784106,29.012659650033022,37.01332833787791,2.961122633856764,51.89027564257053,1.0,22.72876803966506,1.680212004521307,1.0
2456.0,1457.0265792025607,23.586241055051943,-41.20728287979654,1.9875631491627208,20.776310627449234,0.0,22.224506388330735,1.1453697649268564,1.0
714.0,1422.657624941511,21.546075367370417,-17.73165461564942,2.5005518572891123,21.27556133202212,1.0,38.17990967680463,0.6754193739128017,1.0
1160.0,1667.2778590556943,23.076473246188414,10.35862092860723,2.5165671854745413,69.10550149410652,0.0,22.014430734396537,0.6514405194313808,1.0
2334.0,1853.4005056164576,28.544926133956693,40.74148337776627,1.810440090184375,38.39178502630095,1.0,24.272761107778926,0.9352588656816536,1.0
857.0,1180.3370307177388,25.235653776177763,-11.499644719974144,2.3272315678508098,88.09511903186296,0.0,21.11482840825876,1.8708355635560443,1.0
1567.0,915.009009814066,24.861646884536487,32.445081142950045,0.2286350518479496,45.4792338437756,0.0,28.123683728041154,1.402236859343283,1.0
997.0,353.3146669678003,28.342288233689693,34.16359533024408,3.268015795678433,39.513575578336,0.0,25.356104283511247,1.9082140554370797,1.0
3360.0,1380.277205352113,21.25897353704987,-12.486068695840622,2.413661952954551,71.64158850648104,0.0,20.425711498075508,1.2952291128193578,1.0
3294.0,776.8972971541816,29.268163539283982,-48.30305654640522,3.07237826888888,85.39305712177908,1.0,12.975542858900248,2.07530910644139,1.0
2987.0,1161.531748689934,22.45754771327783,-5.184117200413262,2.8989498631435366,54.12783099694342,0.0,29.00106520922294,1.9175851925098912,1.0
1817.0,1026.7628479075042,28.73365089558717,30.03373878157292,1.053134585264806,21.15812339631851,1.0,33.47010423467143,0.3311003590608707,0.0
216.0,809.7862563549104,29.31495893389048,-12.593648261492788,4.195183057970183,81.56310398762515,0.0,22.36968546519406,1.774014499695093,1.0
2658.0,808.5215025731154,24.28102770907753,-5.793304183415906,3.586296968494222,76.709873872367,1.0,25.2700212294373,0.7487914863936374,1.0
1325.0,892.8941205733503,25.12194476759606,-1.1904843778966736,4.533145491362714,89.44796473154248,0.0,21.490941163258118,1.355508247469699,1.0
1635.0,944.8079475427188,28.359371878585637,-11.055119037378825,0.4728331322648665,76.11584346645087,1.0,31.51471548409836,1.2113648796658956,1.0
2875.0,855.3713383039723,27.300109887745776,-5.564550987381544,2.965791476564921,88.66020952938499,1.0,21.288756491843998,0.849879815313087,1.0
2777.0,474.0240437914558,25.211020142944957,-45.16375344047382,1.5885400185975884,81.39469782734054,1.0,19.76198097201092,0.992429178356968,1.0
515.0,1495.7471654862345,29.639157905858298,37.92575391617268,0.8763862938535766,16.076378234093422,0.0,30.62668106856753,1.691875572454255,1.0
267.0,1038.9174406868433,24.251028007285612,-39.51052669567281,4.811190083989073,28.223185905059317,1.0,27.753001486488223,1.2939979600475606,1.0
2211.0,1366.845240580099,29.710658321072984,5.92026082967854,1.7668764580856615,68.78507083187083,1.0,23.559258166061355,1.1674598781135672,1.0
2196.0,1368.524852494064,22.359517891945263,-17.504150757537737,0.1082651924576832,87.25162292483512,0.0,23.488803892335888,1.0777689417321237,1.0
409.0,865.6480617725545,22.660793102997182,-46.624894122254176,4.641584237717213,58.58748306708228,1.0,22.740431976484093,0.2285491045977283,0.0
26.0,1208.2223189688032,28.55914475432044,-33.332362489880566,0.192661738511301,35.93252110369626,0.0,30.72073401327901,0.5235257625938041,1.0
44.0,900.7280812209768,24.100624484785705,36.44411258921632,0.8744216248291303,46.10136648939117,1.0,28.387245893061596,0.3853112794702326,0.0
784.0,1034.5423118485155,22.470644407896444,20.545650833109136,4.106323494924376,70.59531837748116,0.0,22.057840547834072,1.3361579809384103,1.0
1445.0,1285.3870744078338,26.80628915637602,-11.81727305661353,4.798012223158378,86.98894922671978,0.0,15.362612411168485,1.6106407554668656,1.0
2090.0,843.7952803351977,28.03611942956018,2.4460600900981437,0.7458604905533001,16.085927321795886,1.0,39.68187820106384,0.1729717145634913,0.0
3226.0,620.7428950876555,24.133742958750197,-13.751365879923815,4.613394418175893,97.26787226227572,1.0,19.846267173603607,1.7648685673190685,1.0
133.0,875.5096309386398,28.427216600431592,34.589713688062744,3.887323736099079,83.36010980418344,1.0,16.480966358438696,1.6099802377407617,1.0
186.0,1283.7816338199991,22.73969346375603,9.57941399729384,4.35724759823013,43.5399226463187,0.0,23.928111174989667,1.7388287238541995,1.0
824.0,515.4268406195511,28.24480266254895,28.43379782705064,1.922897423408232,93.81836139832198,1.0,25.292972799490204,1.585602160720696,1.0
370.0,1010.5970415334132,25.6476839919134,4.150408248274275,2.096537806989238,95.84408299876716,0.0,16.884347383743947,2.2375188378456503,1.0
2733.0,1402.32151123033,23.5402559334774,39.355514110800144,2.7313043430064954,93.22591267498215,1.0,20.135058487006084,1.829771471226716,1.0
2331.0,1399.7781798670196,27.42132785624637,-12.234845034534736,3.9080990409096312,76.30650774161185,0.0,22.55798588001432,1.9372639058718744,1.0
587.0,855.003640691655,25.175988248754383,-44.44794046893821,1.486324602975836,94.66958049523816,1.0,21.821087724350036,0.8428887853377286,1.0
2934.0,1407.026923856463,29.4994260688754,-35.64911746395121,1.3137362930252643,80.97882943682096,1.0,13.996136760963694,1.6148181397926151,1.0
3445.0,1271.063646345156,23.413346008312185,-17.570304135359507,0.288553669447556,66.11015145409192,0.0,22.651149410474616,1.4717631102488409,1.0
2548.0,1588.5580925559095,20.05302510932846,-27.58419056077973,4.570480680476161,87.03699170838806,1.0,15.91473167890531,2.032684688113031,1.0
3335.0,1427.9535179889372,29.62836633242806,-36.55494343037441,2.524123624652421,75.19710207880621,0.0,16.357446201014604,2.1294362982956203,1.0
2235.0,1760.0306918042425,23.69755389280102,-30.21730103953265,1.9377481916842905,63.24789831949702,1.0,25.699016969597757,0.0937176362131888,0.0
633.0,1036.5262625827756,21.675304883042767,-6.946929026292295,3.994464524289667,80.62889656726404,1.0,29.046761039035346,0.6819864626057605,1.0
2384.0,840.5317138213501,28.15205281165462,-34.2790076583568,2.970506475426488,28.94042551854395,0.0,17.19026686155562,1.7380111815484591,1.0
2589.0,1548.4349137505155,22.88815406297868,-33.060939116731134,0.3464816097891054,78.53518507168674,0.0,16.704151325258312,1.4206715282047184,1.0
3561.0,1585.006845265288,27.387758812075145,40.82324961678356,1.244937504327524,62.05039620195105,0.0,10.547642509674484,1.9033036096268288,1.0
2636.0,1285.3751789430908,29.84460957973865,-3.665096196031655,3.7206521818432217,37.27527707949759,0.0,21.438831624995423,2.012416868940609,1.0
1709.0,1420.3589578683022,26.162528268371013,-29.47450015502442,2.16658749674312,71.53960946112505,0.0,20.06377074219176,0.9867934268011078,1.0
2616.0,1770.489754150209,22.62535695495924,-22.230853264065,1.434412727693633,88.32401443097487,1.0,22.70489942174546,1.3644325039167184,1.0
886.0,1018.3169463805532,29.45117528887336,24.806680225201944,1.1351978490176284,53.26621440914533,1.0,27.296796875059105,1.125767899972757,1.0
517.0,324.434018022222,23.16051295168871,10.955594191976012,3.745219578061707,27.714060543100004,0.0,32.3978599323337,0.9311211425269186,1.0
1461.0,1976.816932884698,22.0839748021617,34.38153167080898,3.4930933169195755,43.71410879356986,1.0,24.303030050655583,0.9471693023388836,1.0
